time_offset,timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
353.0792860984802,1680681862.4855955,-0.039794921875,-0.04931640625,-0.54541015625,3.70025634765625,9.0179443359375,-2.6702880859375,-7.177734375,-9.521484375,-60.205078125
353.129287481308,1680681862.5355968,0.210205078125,-0.21533203125,-0.700439453125,-10.23101806640625,-13.23699951171875,3.326416015625,-11.572265625,1.611328125,-86.279296875
353.1806046962738,1680681862.586914,0.071044921875,0.46044921875,-1.756591796875,18.82171630859375,2.43377685546875,1.85394287109375,-8.642578125,1.904296875,-52.880859375
353.23060488700867,1680681862.6369143,0.11376953125,-0.196533203125,-1.016357421875,1.31988525390625,3.80706787109375,-3.02886962890625,-7.91015625,-9.375,-57.421875
353.28060507774353,1680681862.6869144,0.15673828125,-0.0087890625,-1.388916015625,9.52911376953125,0.31280517578125,-4.79888916015625,-9.814453125,-5.712890625,-58.740234375
353.3306052684784,1680681862.7369146,0.32275390625,0.034912109375,-1.249267578125,-1.54876708984375,-10.650634765625,1.73187255859375,-8.935546875,-8.642578125,-68.408203125
353.38060569763184,1680681862.786915,-0.0576171875,0.13720703125,-0.85986328125,11.8560791015625,8.026123046875,8.1939697265625,-7.91015625,-0.5859375,-50.390625
353.430606842041,1680681862.8369162,0.07861328125,0.189697265625,-0.562255859375,-1.708984375,6.561279296875,2.2735595703125,-8.935546875,-11.572265625,-53.466796875
353.4806077480316,1680681862.886917,0.30419921875,0.344482421875,-1.28857421875,21.2860107421875,10.96343994140625,2.52532958984375,-10.107421875,-3.076171875,-77.490234375
353.5306079387665,1680681862.9369173,0.07666015625,-0.2646484375,-0.99462890625,-20.32470703125,-4.0130615234375,10.30731201171875,-8.49609375,-3.80859375,-60.3515625
353.5806086063385,1680681862.986918,-0.197021484375,-0.03515625,-0.923095703125,-9.4451904296875,-6.011962890625,3.95965576171875,-8.349609375,-10.693359375,-61.376953125
353.6306085586548,1680681863.036918,0.057373046875,0.083984375,-1.01611328125,6.0882568359375,1.52587890625,2.74658203125,-10.546875,4.1015625,-83.49609375
353.6806092262268,1680681863.0869186,-0.15966796875,-0.1376953125,-1.260498046875,-4.45556640625,-0.08392333984375,0.06103515625,-7.91015625,1.171875,-49.8046875
353.7306098937988,1680681863.1369193,-0.2177734375,0.19189453125,-1.009765625,14.16778564453125,7.17926025390625,-1.22833251953125,-8.642578125,-10.400390625,-55.517578125
353.7806098461151,1680681863.1869192,-0.26611328125,-0.166259765625,-0.4755859375,-0.4425048828125,20.233154296875,4.33349609375,-8.642578125,-5.712890625,-58.154296875
353.83061146736145,1680681863.2369208,0.0400390625,0.15478515625,-1.050048828125,-8.6669921875,-1.99127197265625,-1.129150390625,-8.7890625,-7.32421875,-68.84765625
353.88061141967773,1680681863.2869208,0.05712890625,-0.1474609375,-1.2109375,-8.58306884765625,-17.06695556640625,-2.685546875,-6.298828125,0.732421875,-50.830078125
353.93061327934265,1680681863.3369226,0.12451171875,0.3916015625,-1.47314453125,14.09149169921875,1.6326904296875,-5.767822265625,-7.470703125,-11.865234375,-52.880859375
353.98061323165894,1680681863.3869226,-0.16748046875,-0.24072265625,-0.72705078125,-12.91656494140625,30.7464599609375,-0.81634521484375,-10.400390625,-1.025390625,-75.732421875
354.0306136608124,1680681863.436923,0.42236328125,-0.11572265625,-1.250732421875,-13.06915283203125,-23.21624755859375,0.12969970703125,-8.49609375,-3.22265625,-60.05859375
354.0806143283844,1680681863.4869237,0.27099609375,0.310546875,2.0,7.83538818359375,4.99725341796875,1.2054443359375,-8.935546875,-8.349609375,-60.791015625
354.1306149959564,1680681863.5369244,0.1806640625,0.06689453125,-1.576171875,1.76239013671875,-10.2386474609375,2.8076171875,-10.107421875,-2.783203125,-85.400390625
354.1806151866913,1680681863.5869246,-0.215087890625,-0.1708984375,-1.7158203125,6.58416748046875,3.47900390625,5.6610107421875,-9.375,5.2734375,-56.25
354.23061513900757,1680681863.6369245,0.1435546875,0.451904296875,-1.600341796875,12.603759765625,-27.15301513671875,7.60650634765625,-8.056640625,-8.056640625,-50.537109375
354.2806158065796,1680681863.6869252,0.465087890625,0.316162109375,-1.474609375,15.5487060546875,7.080078125,13.11492919921875,-9.375,-6.4453125,-60.3515625
354.33061695098877,1680681863.7369263,-0.13330078125,-0.0244140625,-0.16796875,-18.31817626953125,16.7388916015625,8.6212158203125,-8.935546875,-8.056640625,-58.740234375
354.38061690330505,1680681863.7869263,-0.424072265625,-0.148681640625,-0.668212890625,-13.671875,-7.8277587890625,3.91387939453125,-9.66796875,1.46484375,-68.26171875
354.4306173324585,1680681863.8369267,0.146728515625,0.12158203125,-1.076904296875,-13.81683349609375,-16.4947509765625,-0.1373291015625,-8.056640625,-6.005859375,-48.779296875
354.4806184768677,1680681863.8869278,-0.06884765625,0.3408203125,-1.82080078125,10.12420654296875,9.74273681640625,-1.22833251953125,-9.66796875,-15.52734375,-59.47265625
354.530620098114,1680681863.9369295,0.2421875,-0.40087890625,-0.765869140625,-10.3912353515625,0.6103515625,-5.66864013671875,-9.66796875,2.05078125,-70.01953125
354.58062171936035,1680681863.986931,-0.158447265625,0.23583984375,-1.21923828125,1.983642578125,2.4566650390625,-3.76129150390625,-9.814453125,-5.126953125,-60.205078125
354.6306219100952,1680681864.0369313,-0.091552734375,-0.176513671875,-1.220458984375,7.82012939453125,5.74493408203125,-2.84576416015625,-9.521484375,-9.521484375,-61.083984375
354.68062233924866,1680681864.0869317,0.403076171875,0.2587890625,-0.79052734375,13.57269287109375,-9.25445556640625,-3.753662109375,-12.3046875,-0.5859375,-86.42578125
354.7306225299835,1680681864.136932,-0.244873046875,-0.046142578125,0.169921875,-6.66046142578125,16.42608642578125,-4.425048828125,-9.814453125,4.248046875,-56.103515625
354.7806227207184,1680681864.186932,-0.47119140625,-0.1953125,-0.54248046875,-12.67242431640625,7.99560546875,-2.166748046875,-9.521484375,-7.177734375,-49.072265625
354.83062410354614,1680681864.2369335,0.275146484375,0.16943359375,-0.78857421875,8.7127685546875,-2.23541259765625,-2.38037109375,-9.9609375,-7.91015625,-59.765625
354.88062500953674,1680681864.2869344,-0.069091796875,-0.09716796875,-0.830078125,-2.5482177734375,9.72747802734375,-2.46429443359375,-10.25390625,-5.2734375,-58.59375
354.9306263923645,1680681864.3369358,0.01171875,0.513427734375,-0.64501953125,18.59283447265625,12.87841796875,-4.486083984375,-9.521484375,-8.349609375,-66.357421875
354.98062658309937,1680681864.386936,-0.65576171875,-0.501708984375,-0.284912109375,-16.82281494140625,58.84552001953125,-1.4495849609375,-9.521484375,4.248046875,-58.154296875
355.0306270122528,1680681864.4369364,-0.452880859375,0.16162109375,-1.609375,-0.87738037109375,5.79833984375,-4.08172607421875,-8.935546875,-8.642578125,-49.072265625
355.0806269645691,1680681864.4869363,0.31787109375,0.205078125,-1.615966796875,7.34710693359375,-35.7818603515625,-1.129150390625,-9.814453125,-13.916015625,-64.892578125
355.13062810897827,1680681864.5369375,-0.2431640625,-0.059326171875,-0.523193359375,-3.6773681640625,41.89300537109375,-0.80108642578125,-10.25390625,4.1015625,-70.01953125
355.18062925338745,1680681864.5869386,0.180419921875,0.194091796875,-1.55810546875,-2.90679931640625,-23.8037109375,-1.3580322265625,-10.107421875,-4.248046875,-59.619140625
355.2306299209595,1680681864.6369393,0.178466796875,0.388671875,-1.45068359375,34.85107421875,14.8468017578125,1.33514404296875,-9.375,-7.6171875,-59.1796875
355.2806305885315,1680681864.68694,0.0537109375,-0.034423828125,-1.231201171875,-9.68170166015625,17.44842529296875,-5.401611328125,-12.158203125,-9.521484375,-80.712890625
355.33063197135925,1680681864.7369413,-0.053466796875,-0.211669921875,-1.078369140625,-16.204833984375,-12.29095458984375,-6.73675537109375,-11.279296875,8.642578125,-69.287109375
355.3806326389313,1680681864.786942,-0.44580078125,-0.323486328125,-0.402587890625,-15.4876708984375,19.38629150390625,-3.8299560546875,-8.935546875,-0.146484375,-49.072265625
355.43063282966614,1680681864.8369422,-0.292236328125,0.260009765625,-1.93310546875,5.0201416015625,24.77264404296875,-8.514404296875,-9.66796875,-9.375,-53.61328125
355.4806327819824,1680681864.8869421,0.446533203125,0.055908203125,2.0,13.9007568359375,-33.7982177734375,-2.5634765625,-10.25390625,-5.2734375,-59.1796875
355.5306341648102,1680681864.9369435,0.50048828125,0.327392578125,2.0,12.8936767578125,-14.2822265625,-13.72528076171875,-10.400390625,-6.005859375,-58.154296875
355.5806345939636,1680681864.986944,-0.3896484375,-0.0283203125,-0.975341796875,-0.51116943359375,22.97210693359375,-5.50079345703125,-9.814453125,-7.470703125,-68.994140625
355.63063526153564,1680681865.0369446,-0.04345703125,0.463623046875,-0.902099609375,22.247314453125,31.8450927734375,-5.9967041015625,-9.66796875,5.2734375,-58.88671875
355.6806356906891,1680681865.086945,0.06103515625,-0.12939453125,-0.2138671875,13.5498046875,7.77435302734375,-10.97869873046875,-7.470703125,-8.056640625,-50.830078125
355.7306365966797,1680681865.136946,-0.138916015625,0.305419921875,-1.154052734375,23.27728271484375,16.6778564453125,-7.11822509765625,-9.08203125,-13.4765625,-63.57421875
355.7806375026703,1680681865.1869469,0.22900390625,-0.336669921875,-1.474365234375,9.33074951171875,-19.49310302734375,5.06591796875,-8.349609375,3.662109375,-71.630859375
355.83063864707947,1680681865.236948,0.1064453125,0.232666015625,-0.965087890625,20.92742919921875,34.12628173828125,9.857177734375,-7.32421875,-4.1015625,-61.5234375
355.8806405067444,1680681865.2869499,-0.1396484375,-0.66748046875,-0.29638671875,-14.6331787109375,7.0343017578125,10.9100341796875,-6.591796875,-8.349609375,-61.376953125
355.93064165115356,1680681865.336951,0.133056640625,-0.087646484375,-1.73779296875,1.7547607421875,12.16888427734375,14.50347900390625,-8.935546875,-7.763671875,-85.693359375
355.980642080307,1680681865.3869514,-0.01611328125,0.400146484375,-1.7529296875,7.843017578125,-0.6256103515625,20.30181884765625,-6.15234375,7.03125,-66.2109375
356.0306429862976,1680681865.4369524,0.572265625,0.03955078125,2.0,15.4266357421875,-37.86468505859375,17.8985595703125,-5.712890625,-3.076171875,-50.537109375
356.0806429386139,1680681865.4869523,0.5224609375,-0.244873046875,-0.870849609375,-8.1939697265625,17.15850830078125,24.1241455078125,-6.15234375,-9.9609375,-59.47265625
356.13064312934875,1680681865.5369525,-0.231689453125,-0.92626953125,-1.3994140625,-29.77752685546875,-4.364013671875,28.289794921875,-7.470703125,-6.005859375,-62.548828125
356.18064427375793,1680681865.5869536,-0.0078125,0.310546875,-0.958251953125,9.22393798828125,11.3983154296875,21.14105224609375,-7.470703125,-9.814453125,-63.134765625
356.2306456565857,1680681865.636955,-0.87646484375,-0.23779296875,-0.4345703125,-10.55145263671875,31.85272216796875,24.84893798828125,-8.49609375,-1.171875,-74.4140625
356.28064584732056,1680681865.6869552,0.27099609375,0.053466796875,-1.6025390625,-3.47137451171875,-32.56988525390625,19.5159912109375,-5.712890625,-3.955078125,-51.416015625
356.3306472301483,1680681865.7369566,0.644287109375,0.37060546875,2.0,-8.50677490234375,-4.61578369140625,14.79339599609375,-7.6171875,-14.6484375,-57.71484375
356.3815801143646,1680681865.7878895,-0.559814453125,-0.3916015625,-1.011962890625,-6.69097900390625,10.986328125,-0.26702880859375,-8.935546875,-5.712890625,-80.126953125
356.43158078193665,1680681865.8378901,0.206298828125,0.3037109375,-1.039306640625,27.2369384765625,-0.4730224609375,2.3040771484375,-6.591796875,-6.298828125,-61.962890625
356.48158168792725,1680681865.887891,0.763916015625,-0.42919921875,-1.21875,-4.89044189453125,-44.83795166015625,2.86865234375,-5.56640625,-9.9609375,-60.9375
356.5315821170807,1680681865.9378915,0.4326171875,0.803955078125,2.0,29.11376953125,-65.2618408203125,-1.5411376953125,-8.056640625,-14.794921875,-80.126953125
356.58158230781555,1680681865.9878917,-0.373779296875,0.1337890625,0.404052734375,-5.0201416015625,-15.5029296875,12.969970703125,-7.6171875,5.859375,-68.84765625
356.631582736969,1680681866.037892,-0.583984375,-0.923828125,0.212890625,2.22015380859375,47.69134521484375,9.033203125,-4.833984375,-5.712890625,-49.658203125
356.6815836429596,1680681866.087893,0.519287109375,0.537353515625,-1.519775390625,11.13128662109375,-25.93231201171875,12.82501220703125,-6.591796875,-12.158203125,-58.154296875
356.7315845489502,1680681866.137894,0.265869140625,-0.234375,-1.352294921875,5.6915283203125,-5.02777099609375,13.458251953125,-7.32421875,-8.203125,-59.765625
356.78158497810364,1680681866.1878943,-0.347412109375,-0.137451171875,-1.4140625,-24.14703369140625,27.38189697265625,13.20648193359375,-7.91015625,-10.546875,-66.796875
356.8315863609314,1680681866.2378957,0.193359375,0.07275390625,-1.406982421875,15.43426513671875,-34.81292724609375,7.2784423828125,-6.591796875,-1.318359375,-54.345703125
356.88158679008484,1680681866.2878962,0.0966796875,-0.317626953125,-0.841796875,-5.05828857421875,12.4053955078125,8.99505615234375,-6.15234375,-14.0625,-52.734375
356.9315881729126,1680681866.3378975,0.497802734375,0.2080078125,-0.7451171875,8.41522216796875,7.8277587890625,8.331298828125,-9.9609375,-10.25390625,-78.22265625
356.98158955574036,1680681866.387899,0.141845703125,0.490478515625,2.0,3.66973876953125,-5.9967041015625,12.16888427734375,-6.4453125,-4.6875,-59.1796875
357.0315914154053,1680681866.4379008,0.39404296875,0.024658203125,-1.428955078125,12.14599609375,-29.24346923828125,16.17431640625,-6.4453125,-7.91015625,-60.3515625
357.08159255981445,1680681866.487902,0.14453125,0.217041015625,-1.213623046875,7.4310302734375,28.51104736328125,18.69964599609375,-8.7890625,-14.35546875,-75.5859375
357.13159251213074,1680681866.5379019,0.31640625,0.138427734375,-0.5830078125,-0.640869140625,-1.312255859375,16.4642333984375,-6.73828125,6.4453125,-67.96875
357.1815938949585,1680681866.5879033,0.0703125,-0.078125,-0.254638671875,1.02996826171875,9.74273681640625,17.86041259765625,-6.298828125,-6.884765625,-49.658203125
357.2315950393677,1680681866.6379044,-0.009033203125,-0.062255859375,-1.574951171875,-3.7689208984375,-0.83160400390625,24.6734619140625,-7.470703125,-11.572265625,-60.205078125
357.2815957069397,1680681866.687905,0.07763671875,-0.058349609375,-1.23876953125,2.1820068359375,5.39398193359375,20.8740234375,-8.349609375,-10.107421875,-59.033203125
357.33159589767456,1680681866.7379053,-0.181884765625,-0.297119140625,-0.069580078125,-16.28875732421875,11.58905029296875,16.4031982421875,-8.349609375,-4.248046875,-71.923828125
357.3815960884094,1680681866.7879055,0.005615234375,-0.016357421875,-1.441162109375,-1.82342529296875,-1.6937255859375,16.693115234375,-7.177734375,-7.763671875,-49.658203125
357.4315962791443,1680681866.8379056,0.22998046875,0.0859375,-0.97705078125,-1.9073486328125,-10.9405517578125,20.416259765625,-7.6171875,-17.28515625,-60.9375
357.48159646987915,1680681866.8879058,0.0693359375,-0.34423828125,-1.05078125,-6.20269775390625,-1.8463134765625,19.47784423828125,-8.349609375,-1.904296875,-71.044921875
357.5315968990326,1680681866.9379063,-0.302734375,0.070068359375,-0.193359375,-3.265380859375,12.0697021484375,21.82769775390625,-7.470703125,-8.642578125,-61.083984375
357.58159828186035,1680681866.9879076,0.058837890625,-0.27685546875,-1.03125,-13.2598876953125,5.37872314453125,25.04730224609375,-7.91015625,-18.45703125,-67.3828125
357.6315989494324,1680681867.0379083,0.288330078125,0.148681640625,-1.164306640625,-7.568359375,-0.25177001953125,23.91815185546875,-9.9609375,4.1015625,-77.05078125
357.68160033226013,1680681867.0879097,0.390869140625,-0.241455078125,-1.037353515625,-22.34649658203125,-4.84466552734375,14.44244384765625,-8.203125,-4.98046875,-48.92578125
357.7316017150879,1680681867.137911,0.291748046875,0.361328125,-1.18212890625,7.66754150390625,-7.1563720703125,4.14276123046875,-8.056640625,-13.623046875,-56.689453125
357.7816026210785,1680681867.187912,-0.113525390625,-0.13720703125,-0.9404296875,0.9765625,19.3328857421875,3.8909912109375,-8.935546875,-10.107421875,-59.619140625
357.83160281181335,1680681867.2379122,-0.096435546875,0.26513671875,-0.954345703125,5.04302978515625,-7.9803466796875,11.05499267578125,-8.642578125,-10.986328125,-71.337890625
357.88160395622253,1680681867.2879133,0.092041015625,0.139404296875,-1.1083984375,17.93670654296875,6.378173828125,17.76885986328125,-6.15234375,-5.2734375,-50.68359375
357.9316041469574,1680681867.3379135,0.275390625,0.154052734375,-0.994873046875,12.74871826171875,3.3721923828125,11.42120361328125,-8.349609375,-18.896484375,-56.396484375
357.981605052948,1680681867.3879144,0.350341796875,0.24755859375,-0.828857421875,4.5928955078125,5.767822265625,12.33673095703125,-9.228515625,-2.490234375,-72.509765625
358.0316061973572,1680681867.4379156,0.212158203125,0.198486328125,-0.90478515625,20.80535888671875,-4.1351318359375,10.68878173828125,-7.470703125,-9.228515625,-60.205078125
358.0816080570221,1680681867.4879174,-0.360595703125,0.116943359375,-0.310791015625,-1.46484375,14.16015625,6.84356689453125,-8.49609375,-18.1640625,-72.0703125
358.1316092014313,1680681867.5379186,0.049072265625,0.10693359375,-1.48779296875,-5.59234619140625,-17.35687255859375,6.46209716796875,-7.03125,3.22265625,-67.96875
358.1816096305847,1680681867.587919,-0.03271484375,-0.15625,-0.7333984375,0.67901611328125,3.4637451171875,4.58526611328125,-7.32421875,-10.25390625,-49.21875
358.2316107749939,1680681867.6379201,-0.00439453125,-0.39013671875,-1.14697265625,-31.1279296875,-7.38525390625,15.28167724609375,-9.08203125,-13.76953125,-60.05859375
358.28161239624023,1680681867.6879218,-0.18359375,0.23193359375,-1.153564453125,-7.7056884765625,-1.24359130859375,17.822265625,-8.349609375,-12.744140625,-59.033203125
358.3316135406494,1680681867.737923,-0.4306640625,-0.174072265625,-0.38818359375,-4.9591064453125,15.64788818359375,20.17974853515625,-9.814453125,-3.076171875,-66.650390625
358.3816134929657,1680681867.7879229,0.347412109375,0.59326171875,-1.127197265625,12.62664794921875,-19.4549560546875,13.885498046875,-7.763671875,-14.501953125,-49.365234375
358.4316141605377,1680681867.8379235,0.22509765625,-0.084716796875,-0.307373046875,-6.20269775390625,-2.99835205078125,16.4031982421875,-8.642578125,-19.775390625,-66.357421875
358.48161458969116,1680681867.887924,-0.023681640625,0.251953125,-1.3671875,10.97869873046875,-5.36346435546875,18.36395263671875,-7.32421875,-4.98046875,-61.5234375
358.5316159725189,1680681867.9379253,-0.03564453125,0.0947265625,-0.86376953125,2.3651123046875,11.63482666015625,13.1988525390625,-6.884765625,-11.572265625,-60.498046875
358.58161759376526,1680681867.987927,0.191162109375,0.2607421875,-1.046875,6.27899169921875,-12.1917724609375,11.17706298828125,-8.642578125,-16.259765625,-80.712890625
358.63161754608154,1680681868.037927,0.275146484375,0.64013671875,-0.645263671875,19.59228515625,-9.521484375,18.707275390625,-7.470703125,0.439453125,-60.791015625
358.6816177368164,1680681868.087927,-0.162109375,1.98974609375,2.0,0.457763671875,-11.97052001953125,8.96453857421875,-7.6171875,-14.6484375,-49.51171875
358.7316188812256,1680681868.1379282,0.100341796875,-0.259765625,-1.435791015625,17.28057861328125,6.23321533203125,22.3541259765625,-7.6171875,-12.59765625,-61.5234375
358.78161907196045,1680681868.1879284,0.19580078125,-0.17578125,-0.423583984375,-3.31878662109375,3.41796875,23.18572998046875,-7.32421875,-15.8203125,-61.23046875
358.8316195011139,1680681868.2379289,0.12158203125,-0.002685546875,-0.34326171875,-0.79345703125,21.08001708984375,24.81842041015625,-6.4453125,-2.9296875,-59.47265625
358.88161993026733,1680681868.2879293,0.451904296875,0.559326171875,-0.940673828125,18.00537109375,14.4805908203125,18.85986328125,-6.4453125,-17.87109375,-52.1484375
358.9316198825836,1680681868.3379292,-0.47705078125,0.020751953125,-1.445068359375,-0.31280517578125,-14.33563232421875,22.07183837890625,-8.7890625,-11.1328125,-78.22265625
358.98162055015564,1680681868.38793,0.118896484375,0.07763671875,2.0,-1.312255859375,-30.670166015625,24.169921875,-5.859375,-12.59765625,-60.64453125
359.0316205024719,1680681868.4379299,-0.317626953125,-0.05517578125,-1.336669921875,-7.78961181640625,10.162353515625,26.05438232421875,-6.884765625,-20.361328125,-62.841796875
359.08162117004395,1680681868.4879305,-0.46142578125,-0.230224609375,-1.647216796875,0.6256103515625,8.61358642578125,27.64129638671875,-9.08203125,-1.46484375,-80.56640625
359.1316215991974,1680681868.537931,-0.186767578125,0.276123046875,0.898681640625,-19.744873046875,26.79443359375,27.7862548828125,-5.859375,-6.15234375,-53.90625
359.1816215515137,1680681868.587931,-0.035400390625,0.249755859375,-0.51025390625,4.0283203125,-14.09149169921875,15.61737060546875,-4.98046875,-18.1640625,-55.6640625
359.23162174224854,1680681868.637931,0.513916015625,0.163818359375,2.0,4.82940673828125,-3.94439697265625,18.707275390625,-6.15234375,-14.94140625,-60.05859375
359.2816219329834,1680681868.6879313,1.2197265625,0.652587890625,-1.269775390625,41.14532470703125,-111.24420166015625,12.542724609375,-7.177734375,-13.916015625,-71.923828125
359.3316218852997,1680681868.7379313,-0.056396484375,-0.593505859375,0.483642578125,-21.3470458984375,25.79498291015625,26.18408203125,-4.98046875,-12.01171875,-48.92578125
359.3816225528717,1680681868.787932,0.16357421875,-0.046142578125,0.69580078125,-20.5535888671875,36.8804931640625,26.20697021484375,-6.73828125,-23.14453125,-62.6953125
359.43162298202515,1680681868.8379323,-0.202392578125,-0.283935546875,2.0,-23.5748291015625,20.81298828125,26.96990966796875,-7.03125,-8.7890625,-61.81640625
359.4816234111786,1680681868.8879328,-0.100830078125,-0.099609375,-1.11181640625,27.24456787109375,16.7236328125,30.76934814453125,-5.859375,-18.1640625,-58.88671875
359.5316250324249,1680681868.9379344,-0.62255859375,0.470458984375,-0.612548828125,16.2506103515625,85.2508544921875,29.50286865234375,-8.49609375,-10.83984375,-87.3046875
359.58162665367126,1680681868.987936,-1.083984375,-0.77099609375,0.26806640625,-51.35345458984375,136.3525390625,30.5938720703125,-5.2734375,-8.49609375,-53.3203125
359.6316273212433,1680681869.0379367,-0.292236328125,0.540771484375,-1.394775390625,34.271240234375,66.22314453125,27.191162109375,-4.1015625,-20.5078125,-57.71484375
359.68162846565247,1680681869.0879378,0.3125,-0.076904296875,-1.1279296875,13.885498046875,15.26641845703125,34.0118408203125,-4.541015625,-18.310546875,-59.619140625
359.73162937164307,1680681869.1379387,0.18017578125,0.121826171875,-0.15478515625,-25.06256103515625,20.65277099609375,22.1405029296875,-7.470703125,-12.158203125,-70.751953125
359.7816309928894,1680681869.1879404,-0.281494140625,-0.154541015625,-1.042236328125,-9.7198486328125,-13.2904052734375,27.008056640625,-4.248046875,-20.654296875,-48.779296875
359.83163142204285,1680681869.2379408,1.750244140625,0.34912109375,2.0,84.20562744140625,-95.916748046875,25.15411376953125,-7.177734375,-19.189453125,-77.783203125
359.88163232803345,1680681869.2879417,-0.067138671875,0.138671875,-1.123046875,-11.3677978515625,14.373779296875,30.03692626953125,-3.22265625,-15.234375,-59.1796875
359.9316334724426,1680681869.3379428,0.104736328125,-0.134521484375,-0.05517578125,15.228271484375,25.24566650390625,27.07672119140625,-2.63671875,-22.8515625,-59.765625
359.98163509368896,1680681869.3879445,0.16650390625,-0.027587890625,0.326171875,2.96783447265625,32.87506103515625,26.67999267578125,-6.005859375,-9.228515625,-83.056640625
360.0316364765167,1680681869.4379458,-0.029296875,0.0341796875,2.0,-16.36505126953125,10.9100341796875,27.04620361328125,-2.9296875,-16.40625,-48.6328125
360.08163714408875,1680681869.4879465,0.0126953125,0.12451171875,-1.634033203125,23.3917236328125,-25.45928955078125,24.688720703125,-2.9296875,-21.97265625,-59.47265625
360.1316373348236,1680681869.5379467,-0.12158203125,0.176025390625,-0.857421875,3.60107421875,34.61456298828125,27.76336669921875,-3.22265625,-21.97265625,-59.1796875
360.18163895606995,1680681869.5879483,0.0908203125,0.1357421875,-0.66259765625,2.532958984375,-0.22125244140625,33.843994140625,-2.490234375,-11.572265625,-61.669921875
360.23163986206055,1680681869.6379492,0.1630859375,0.328369140625,-0.591796875,14.16778564453125,17.1051025390625,35.04180908203125,-3.076171875,-26.220703125,-53.173828125
360.2816414833069,1680681869.6879508,-0.87451171875,-0.34814453125,0.537353515625,-30.45654296875,55.4046630859375,32.84454345703125,-3.955078125,-14.794921875,-75.732421875
360.3316423892975,1680681869.7379518,-0.2451171875,0.7080078125,-1.580322265625,19.50836181640625,8.941650390625,33.294677734375,-2.783203125,-19.775390625,-60.791015625
360.3816430568695,1680681869.7879524,-0.367431640625,-0.06640625,-1.188232421875,-0.84686279296875,-9.9639892578125,42.30499267578125,-3.515625,-29.00390625,-75.87890625
360.43164348602295,1680681869.8379529,0.191650390625,0.4990234375,-1.9169921875,-19.256591796875,-7.9345703125,33.82110595703125,-2.05078125,-10.546875,-58.30078125
360.4816448688507,1680681869.8879542,0.456298828125,0.195068359375,-1.431396484375,-7.232666015625,2.26593017578125,27.09197998046875,-1.171875,-28.125,-51.85546875
360.53164553642273,1680681869.937955,-0.224365234375,-0.17041015625,-1.7333984375,-24.2462158203125,-14.9993896484375,21.20208740234375,-2.783203125,-24.169921875,-57.568359375
360.58164644241333,1680681869.9879558,0.371337890625,0.8427734375,2.0,24.26910400390625,-29.571533203125,16.50238037109375,-4.541015625,-24.755859375,-71.044921875
360.6316463947296,1680681870.0379558,-0.69091796875,-0.427001953125,-0.567138671875,-1.60980224609375,20.80535888671875,20.9808349609375,-2.197265625,-21.533203125,-47.021484375
360.6816477775574,1680681870.0879571,-0.491455078125,0.01611328125,-0.23095703125,-25.634765625,13.64898681640625,32.24945068359375,-2.9296875,-33.3984375,-64.453125
360.7316484451294,1680681870.1379578,0.213623046875,0.05224609375,-1.18603515625,-22.8424072265625,8.76617431640625,29.022216796875,-2.197265625,-18.896484375,-59.033203125
360.7816495895386,1680681870.187959,0.206787109375,0.546875,-1.729736328125,-7.3394775390625,5.157470703125,26.6265869140625,-3.369140625,-28.271484375,-58.740234375
360.8316504955292,1680681870.2379599,0.242431640625,0.1083984375,-0.880615234375,-21.00372314453125,-15.411376953125,13.153076171875,-7.03125,-16.11328125,-80.859375
360.88165163993835,1680681870.287961,-0.14013671875,-0.511962890625,-1.943359375,-24.4903564453125,-3.15093994140625,10.162353515625,-3.369140625,-21.240234375,-46.435546875
360.9316518306732,1680681870.3379612,0.10400390625,0.078857421875,-0.943603515625,-19.18792724609375,-14.4195556640625,15.6402587890625,-3.955078125,-27.392578125,-57.861328125
360.9816520214081,1680681870.3879614,-0.177734375,-0.03759765625,-0.420166015625,-19.64569091796875,15.31982421875,13.19122314453125,-3.369140625,-27.099609375,-56.103515625
361.0316524505615,1680681870.4379618,0.26953125,0.341796875,-0.6904296875,-2.38037109375,9.7808837890625,12.87841796875,-5.859375,-16.69921875,-63.28125
361.0816524028778,1680681870.4879618,0.099609375,-0.03515625,-1.194091796875,-0.77056884765625,1.28173828125,18.47076416015625,-3.80859375,-29.296875,-48.6328125
361.131653547287,1680681870.537963,-0.35107421875,-0.1025390625,-0.791015625,-29.510498046875,12.4969482421875,12.56561279296875,-6.591796875,-24.462890625,-76.318359375
361.1816544532776,1680681870.5879638,0.291015625,-0.06884765625,-1.2529296875,-12.80975341796875,-10.49041748046875,10.23101806640625,-4.98046875,-24.609375,-58.59375
361.2316563129425,1680681870.6379657,0.1962890625,-0.010498046875,-0.75732421875,-18.42498779296875,7.27081298828125,5.54656982421875,-6.298828125,-32.373046875,-61.083984375
361.28165674209595,1680681870.687966,0.326904296875,-0.1083984375,-1.503173828125,-23.406982421875,-4.3792724609375,4.5623779296875,-6.4453125,-10.83984375,-67.96875
361.3316583633423,1680681870.7379677,0.390869140625,0.67578125,-1.708740234375,25.04730224609375,-11.19232177734375,-1.3275146484375,-3.955078125,-22.705078125,-46.142578125
361.38165855407715,1680681870.787968,-0.10205078125,-0.240234375,-0.662353515625,-21.7132568359375,-5.07354736328125,-1.38092041015625,-6.005859375,-28.271484375,-57.861328125
