time_offset,timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
146.0006456375122,1678385804.7111976,0.1396484375,-0.000244140625,-0.984130859375,-0.14495849609375,1.739501953125,1.15203857421875,26.3671875,-0.5859375,-36.62109375
146.20064544677734,1678385804.9111974,0.14404296875,-0.014892578125,-0.987548828125,-0.32806396484375,2.26593017578125,1.30462646484375,28.41796875,-1.171875,-37.5
146.40064597129822,1678385805.111198,0.126953125,-0.003662109375,-0.999755859375,-0.34332275390625,2.41851806640625,1.373291015625,26.513671875,-1.025390625,-36.767578125
146.6006462574005,1678385805.3111982,0.14013671875,-0.005859375,-0.994384765625,-0.46539306640625,2.31170654296875,1.24359130859375,28.271484375,-1.611328125,-37.939453125
146.80064797401428,1678385805.5112,0.14013671875,-0.0107421875,-0.9755859375,-0.0152587890625,1.85394287109375,1.1444091796875,26.66015625,-1.46484375,-37.79296875
147.00064778327942,1678385805.7111998,0.144287109375,-0.007568359375,-0.961181640625,-0.49591064453125,1.64794921875,0.9002685546875,27.392578125,-1.318359375,-36.474609375
147.2006492614746,1678385805.9112012,0.154052734375,-0.00146484375,-0.94482421875,-0.43487548828125,1.5411376953125,1.1444091796875,26.806640625,-1.318359375,-37.646484375
147.40065026283264,1678385806.1112022,0.14453125,-0.01318359375,-0.94580078125,-0.92315673828125,1.129150390625,1.06048583984375,28.271484375,-0.732421875,-37.646484375
147.60065031051636,1678385806.3112023,0.16162109375,-0.005126953125,-0.92431640625,-0.67138671875,0.6561279296875,1.01470947265625,26.220703125,-1.318359375,-36.474609375
147.8006513118744,1678385806.5112033,0.163818359375,0.012451171875,-0.949951171875,-1.04522705078125,0.78582763671875,0.90789794921875,28.125,-1.171875,-37.20703125
148.00065279006958,1678385806.7112048,0.161865234375,-0.014892578125,-0.956787109375,-0.95367431640625,0.38909912109375,1.2359619140625,26.66015625,-1.171875,-37.79296875
148.20065331459045,1678385806.9112053,0.1650390625,0.00048828125,-0.941162109375,-0.6103515625,0.579833984375,1.3275146484375,27.392578125,-0.732421875,-36.767578125
148.4006543159485,1678385807.1112063,0.15771484375,-0.002685546875,-0.935302734375,-0.61798095703125,0.74005126953125,1.28936767578125,28.271484375,-1.025390625,-37.353515625
148.60065460205078,1678385807.3112066,0.15283203125,-0.015380859375,-0.94189453125,-0.35858154296875,1.0528564453125,1.30462646484375,28.271484375,-1.318359375,-37.060546875
148.8006556034088,1678385807.5112076,0.1533203125,0.005126953125,-0.95458984375,-0.5645751953125,1.19781494140625,1.434326171875,26.66015625,-0.5859375,-37.5
149.000657081604,1678385807.711209,0.146728515625,-0.0146484375,-0.9462890625,-0.17547607421875,1.86920166015625,1.3885498046875,27.83203125,-1.46484375,-37.20703125
149.20065712928772,1678385807.911209,0.13623046875,-0.007568359375,-0.978271484375,-0.52642822265625,1.73187255859375,1.068115234375,28.271484375,-1.318359375,-36.767578125
149.4006576538086,1678385808.1112096,0.12744140625,-0.009521484375,-0.992431640625,-0.1983642578125,1.76239013671875,1.2359619140625,27.24609375,0.0,-37.20703125
149.6006588935852,1678385808.3112109,0.138916015625,-0.009033203125,-1.00927734375,-0.58746337890625,1.67083740234375,1.068115234375,27.099609375,-2.197265625,-38.232421875
149.80066061019897,1678385808.5112126,0.14453125,-0.003173828125,-1.0107421875,-0.51116943359375,1.21307373046875,1.15203857421875,26.953125,-0.29296875,-36.62109375
150.0006618499756,1678385808.7112138,0.13671875,-0.011474609375,-0.99267578125,-0.579833984375,0.96893310546875,1.3885498046875,27.685546875,-1.318359375,-37.353515625
150.20066285133362,1678385808.9112148,0.1552734375,-0.0009765625,-0.969970703125,-0.6103515625,0.396728515625,1.434326171875,27.978515625,0.146484375,-37.646484375
150.40066409111023,1678385809.111216,0.14794921875,-0.004638671875,-0.959228515625,-0.43487548828125,-0.335693359375,1.3580322265625,27.099609375,-1.904296875,-38.232421875
150.60066509246826,1678385809.311217,0.147705078125,-0.01318359375,-0.9326171875,-0.701904296875,0.08392333984375,1.3885498046875,28.41796875,-1.171875,-37.20703125
150.80066680908203,1678385809.5112188,0.1640625,0.001953125,-0.9404296875,-0.8087158203125,-0.2593994140625,1.3427734375,26.3671875,-0.29296875,-37.20703125
151.0006685256958,1678385809.7112205,0.15380859375,-0.0107421875,-0.95751953125,-0.79345703125,-0.29754638671875,0.9613037109375,27.24609375,-1.46484375,-36.62109375
151.20066952705383,1678385809.9112215,0.153564453125,-0.006591796875,-0.96337890625,-0.87738037109375,-0.42724609375,1.2969970703125,27.685546875,-1.025390625,-36.767578125
151.40067052841187,1678385810.1112225,0.14990234375,-0.006103515625,-0.97412109375,-0.78582763671875,-0.0152587890625,1.18255615234375,27.392578125,-1.025390625,-35.888671875
151.60067057609558,1678385810.3112226,0.143798828125,-0.01171875,-0.98974609375,-0.335693359375,0.6561279296875,1.16729736328125,27.099609375,-0.732421875,-37.060546875
151.80067133903503,1678385810.5112233,0.151123046875,-0.000732421875,-1.010498046875,-0.457763671875,0.96893310546875,1.312255859375,28.271484375,-1.904296875,-36.767578125
152.0006721019745,1678385810.711224,0.1484375,-0.00048828125,-1.00244140625,-0.05340576171875,1.2054443359375,1.21307373046875,27.099609375,0.146484375,-35.595703125
152.20067310333252,1678385810.911225,0.141845703125,-0.000244140625,-1.003662109375,-0.2593994140625,1.18255615234375,1.22833251953125,26.3671875,-0.5859375,-37.20703125
152.40067386627197,1678385811.1112258,0.13818359375,-0.009521484375,-1.02978515625,-0.48065185546875,1.9073486328125,1.07574462890625,27.5390625,-2.05078125,-36.62109375
152.60067510604858,1678385811.311227,0.143310546875,-0.00390625,-0.9921875,-0.60272216796875,2.0751953125,1.129150390625,26.66015625,-1.7578125,-36.62109375
152.80067586898804,1678385811.5112278,0.146240234375,-0.0009765625,-0.997802734375,-0.1373291015625,2.3193359375,1.251220703125,27.099609375,-1.318359375,-37.646484375
153.0006763935089,1678385811.7112284,0.1357421875,-0.007568359375,-0.97314453125,-0.5340576171875,2.105712890625,1.1444091796875,27.24609375,-1.171875,-37.5
153.20067715644836,1678385811.9112291,0.146240234375,-0.001953125,-0.951904296875,-0.67901611328125,1.48773193359375,1.220703125,26.953125,-1.46484375,-36.328125
153.40067863464355,1678385812.1112306,0.15771484375,-0.009033203125,-0.923095703125,-0.92315673828125,0.84686279296875,1.5411376953125,26.953125,-0.5859375,-36.03515625
153.60068011283875,1678385812.311232,0.171875,-0.010986328125,-0.94482421875,-0.5340576171875,0.18310546875,1.30462646484375,27.392578125,-1.318359375,-36.474609375
153.8006796836853,1678385812.5112317,0.154296875,-0.01318359375,-0.943603515625,-0.5950927734375,0.762939453125,1.24359130859375,27.24609375,-1.46484375,-36.62109375
154.0006811618805,1678385812.7112331,0.16064453125,-0.009521484375,-0.959716796875,-0.58746337890625,0.37384033203125,1.44195556640625,27.24609375,-1.46484375,-37.79296875
154.20068097114563,1678385812.911233,0.1630859375,-0.005126953125,-0.94482421875,-0.98419189453125,0.35858154296875,1.19781494140625,27.392578125,-0.439453125,-37.939453125
154.40068173408508,1678385813.1112337,0.162841796875,-0.005615234375,-0.9423828125,-0.274658203125,0.2288818359375,1.3275146484375,27.685546875,-0.732421875,-36.767578125
154.6006817817688,1678385813.3112338,0.16162109375,-0.0146484375,-0.9501953125,-0.66375732421875,0.48065185546875,1.07574462890625,26.220703125,-2.197265625,-37.353515625
154.80068230628967,1678385813.5112343,0.16064453125,-0.00390625,-0.9482421875,-0.45013427734375,0.3814697265625,1.30462646484375,27.099609375,-0.732421875,-37.646484375
155.0006833076477,1678385813.7112353,0.16015625,-0.01220703125,-0.93408203125,-0.42724609375,1.02996826171875,1.2054443359375,27.099609375,-1.025390625,-36.767578125
155.20068430900574,1678385813.9112363,0.150146484375,-0.012939453125,-0.94775390625,-0.2593994140625,1.22833251953125,1.19781494140625,27.685546875,-1.025390625,-37.060546875
155.4006860256195,1678385814.111238,0.147705078125,-0.005615234375,-0.9482421875,-0.8544921875,1.33514404296875,1.5106201171875,26.806640625,-1.611328125,-36.181640625
155.60068726539612,1678385814.3112392,0.1396484375,-0.0048828125,-0.94775390625,-0.57220458984375,1.86920166015625,0.98419189453125,26.07421875,-1.7578125,-37.20703125
155.80068850517273,1678385814.5112405,0.126220703125,-0.003662109375,-0.96533203125,-0.17547607421875,2.12860107421875,0.96893310546875,26.806640625,-0.732421875,-35.595703125
156.00068950653076,1678385814.7112415,0.14111328125,-0.009521484375,-0.982421875,-0.7171630859375,1.89208984375,1.18255615234375,26.806640625,-1.611328125,-36.767578125
156.20069003105164,1678385814.911242,0.154541015625,-0.00537109375,-0.99169921875,-0.3204345703125,0.16021728515625,1.2054443359375,26.806640625,-0.439453125,-36.767578125
156.4006907939911,1678385815.1112428,0.140380859375,0.00732421875,-1.009033203125,-0.885009765625,1.93023681640625,1.21307373046875,27.978515625,-2.783203125,-37.060546875
156.60069155693054,1678385815.3112435,0.1435546875,-0.0009765625,-0.997802734375,-0.6561279296875,0.7171630859375,1.16729736328125,27.392578125,-2.197265625,-37.646484375
156.80069208145142,1678385815.511244,0.13525390625,-0.004150390625,-0.98291015625,-0.74005126953125,0.52642822265625,1.312255859375,25.927734375,-0.439453125,-38.525390625
157.00069403648376,1678385815.711246,0.1435546875,-0.0087890625,-0.974365234375,-0.77056884765625,0.45013427734375,1.28936767578125,27.83203125,-1.46484375,-37.79296875
157.20069527626038,1678385815.9112473,0.159912109375,-0.001953125,-0.940185546875,-0.51116943359375,-0.4425048828125,1.1138916015625,27.978515625,-1.318359375,-37.060546875
157.400696516037,1678385816.1112485,0.15966796875,-0.00439453125,-0.95751953125,-0.9002685546875,0.42724609375,1.4495849609375,26.513671875,-1.318359375,-35.888671875
157.60069632530212,1678385816.3112483,0.1640625,-0.0087890625,-0.926025390625,-0.946044921875,0.70953369140625,1.1444091796875,27.5390625,-1.7578125,-37.79296875
157.80069661140442,1678385816.5112486,0.165771484375,0.000244140625,-0.920166015625,-0.80108642578125,0.7476806640625,1.15966796875,27.099609375,-0.146484375,-36.767578125
158.00069737434387,1678385816.7112494,0.17041015625,-0.006591796875,-0.94775390625,-0.67901611328125,0.16021728515625,1.2359619140625,27.24609375,-0.29296875,-36.03515625
158.20069766044617,1678385816.9112496,0.15087890625,-0.006591796875,-0.938720703125,-0.35858154296875,-0.06866455078125,1.2969970703125,27.685546875,-1.318359375,-36.181640625
158.40069770812988,1678385817.1112497,0.142578125,-0.007080078125,-0.974853515625,-0.5645751953125,0.3814697265625,1.129150390625,27.685546875,-1.318359375,-35.888671875
158.60069823265076,1678385817.3112502,0.138427734375,-0.005615234375,-0.98828125,-0.69427490234375,0.6866455078125,1.4190673828125,26.953125,-1.46484375,-36.03515625
158.8006992340088,1678385817.5112512,0.138427734375,-0.01171875,-1.008056640625,-0.75531005859375,0.9918212890625,1.36566162109375,26.66015625,-2.34375,-37.20703125
159.00070023536682,1678385817.7112522,0.14306640625,-0.00439453125,-1.003662109375,-0.64849853515625,0.77056884765625,0.9918212890625,27.392578125,-2.783203125,-37.353515625
159.200701713562,1678385817.9112537,0.13623046875,-0.00927734375,-1.0107421875,-0.3814697265625,0.8087158203125,0.9307861328125,27.099609375,-1.611328125,-37.353515625
159.40070152282715,1678385818.1112535,0.13720703125,-0.007568359375,-1.00634765625,-0.30517578125,2.0904541015625,1.220703125,26.513671875,-1.904296875,-37.353515625
159.60070323944092,1678385818.3112552,0.129638671875,-0.001953125,-1.010498046875,-0.3509521484375,2.4261474609375,1.24359130859375,27.392578125,-1.904296875,-37.646484375
159.80070400238037,1678385818.511256,0.1416015625,-0.009521484375,-0.9833984375,-0.11444091796875,2.2430419921875,1.0528564453125,27.5390625,-1.171875,-37.5
160.00070571899414,1678385818.7112577,0.12841796875,-0.022705078125,-0.99462890625,-0.5340576171875,2.76947021484375,1.27410888671875,27.5390625,-1.7578125,-36.328125
160.2007064819336,1678385818.9112585,0.148193359375,-0.001220703125,-0.97802734375,-0.25177001953125,1.953125,1.2969970703125,26.806640625,-1.318359375,-36.181640625
160.40070700645447,1678385819.111259,0.1337890625,-0.006103515625,-0.963134765625,-0.43487548828125,2.166748046875,1.39617919921875,27.685546875,-1.904296875,-36.767578125
160.6007068157196,1678385819.3112588,0.15283203125,-0.006591796875,-0.9599609375,0.06866455078125,1.60980224609375,1.13677978515625,27.392578125,-1.611328125,-36.474609375
160.80070853233337,1678385819.5112605,0.134521484375,-0.00048828125,-0.955810546875,-0.91552734375,2.00653076171875,1.0986328125,27.392578125,-1.318359375,-36.767578125
161.0007095336914,1678385819.7112615,0.15625,-0.0029296875,-0.958251953125,-0.77056884765625,1.21307373046875,1.2054443359375,27.24609375,-1.171875,-35.7421875
161.20071005821228,1678385819.911262,0.14794921875,-0.008056640625,-0.943115234375,-0.74005126953125,1.02996826171875,1.04522705078125,27.24609375,-2.63671875,-36.03515625
161.40071153640747,1678385820.1112635,0.164306640625,-0.003173828125,-0.932373046875,-0.5645751953125,0.80108642578125,1.53350830078125,27.83203125,-2.05078125,-36.328125
161.60071325302124,1678385820.3112652,0.1650390625,-0.013916015625,-0.940673828125,-1.1749267578125,0.6561279296875,1.09100341796875,28.857421875,-1.611328125,-36.767578125
161.80071473121643,1678385820.5112667,0.16748046875,-0.01220703125,-0.958740234375,-0.457763671875,1.9073486328125,1.4495849609375,28.41796875,-0.87890625,-36.03515625
162.00071501731873,1678385820.711267,0.161865234375,-0.002197265625,-0.949951171875,-0.63323974609375,-0.1220703125,1.39617919921875,28.271484375,-1.611328125,-37.646484375
162.2007155418396,1678385820.9112675,0.14208984375,-0.008544921875,-0.95947265625,-0.91552734375,0.42724609375,1.38092041015625,27.392578125,-1.025390625,-36.181640625
162.4007167816162,1678385821.1112688,0.151123046875,-0.01806640625,-0.9755859375,-0.7476806640625,-0.0762939453125,1.31988525390625,27.978515625,-1.025390625,-37.060546875
162.60071682929993,1678385821.3112688,0.14111328125,-0.01025390625,-0.962646484375,-0.61798095703125,0.38909912109375,1.28936767578125,27.099609375,-0.732421875,-36.767578125
162.80071711540222,1678385821.511269,0.143798828125,-0.019775390625,-0.97119140625,-0.8392333984375,0.41961669921875,1.1749267578125,27.83203125,0.29296875,-36.9140625
163.00071811676025,1678385821.71127,0.154541015625,-0.021240234375,-0.98193359375,-0.335693359375,-1.953125,1.30462646484375,26.953125,-1.7578125,-38.37890625
163.2007191181183,1678385821.911271,0.132568359375,-0.0087890625,-0.985595703125,-1.1444091796875,0.51116943359375,1.19781494140625,27.099609375,-1.025390625,-37.646484375
163.40071964263916,1678385822.1112716,0.148193359375,-0.02490234375,-0.99169921875,-0.57220458984375,0.61798095703125,1.19781494140625,28.125,-2.34375,-37.5
163.6007206439972,1678385822.3112726,0.1259765625,-0.01123046875,-1.010009765625,-0.3509521484375,1.16729736328125,1.2054443359375,27.83203125,-0.87890625,-38.37890625
163.80072259902954,1678385822.5112746,0.149658203125,-0.005615234375,-1.00244140625,-0.396728515625,1.41143798828125,1.01470947265625,27.978515625,-1.611328125,-37.353515625
164.00072312355042,1678385822.711275,0.14501953125,-0.009033203125,-1.0126953125,-0.87738037109375,1.2664794921875,1.50299072265625,26.66015625,-1.46484375,-37.20703125
164.20072412490845,1678385822.911276,0.149169921875,-0.0126953125,-1.00439453125,-0.38909912109375,1.1444091796875,1.21307373046875,27.24609375,-1.7578125,-38.37890625
164.40072393417358,1678385823.111276,0.14111328125,-0.010498046875,-1.000244140625,-0.80108642578125,0.762939453125,1.30462646484375,28.857421875,-1.025390625,-37.060546875
164.60072445869446,1678385823.3112764,0.140625,-0.001220703125,-0.984130859375,-0.99945068359375,0.4730224609375,1.13677978515625,27.978515625,-1.025390625,-36.474609375
164.80072569847107,1678385823.5112777,0.163330078125,0.015380859375,-0.956298828125,-0.45013427734375,0.61798095703125,1.33514404296875,27.24609375,-1.171875,-37.20703125
165.00072693824768,1678385823.711279,0.162109375,-0.0185546875,-0.944091796875,-0.7781982421875,0.64849853515625,1.2664794921875,27.24609375,-0.87890625,-37.5
165.20072770118713,1678385823.9112797,0.15185546875,-0.00439453125,-0.94140625,-0.28228759765625,0.92315673828125,1.30462646484375,26.66015625,-1.7578125,-37.5
165.4007284641266,1678385824.1112804,0.148193359375,-0.006591796875,-0.9423828125,-0.67901611328125,1.434326171875,1.15966796875,26.513671875,-0.732421875,-37.353515625
165.60072898864746,1678385824.311281,0.15576171875,-0.0205078125,-0.942138671875,-0.41961669921875,1.40380859375,1.129150390625,28.564453125,-1.318359375,-37.353515625
165.8007299900055,1678385824.511282,0.16455078125,-0.010009765625,-0.968505859375,-0.87738037109375,0.823974609375,1.5411376953125,27.5390625,-1.46484375,-37.20703125
166.0007300376892,1678385824.711282,0.15869140625,-0.008056640625,-0.942626953125,-0.99945068359375,0.640869140625,1.15203857421875,26.66015625,-2.05078125,-38.37890625
166.20073103904724,1678385824.911283,0.166015625,-0.00732421875,-0.941162109375,-0.20599365234375,0.64849853515625,1.30462646484375,27.685546875,-0.439453125,-37.353515625
166.40073156356812,1678385825.1112835,0.14208984375,-0.00341796875,-0.948974609375,-0.19073486328125,1.04522705078125,1.18255615234375,26.66015625,-1.171875,-36.62109375
166.60073280334473,1678385825.3112848,0.153076171875,-0.01611328125,-0.939697265625,-0.99945068359375,0.48065185546875,1.28936767578125,28.564453125,-0.732421875,-37.060546875
166.8007345199585,1678385825.5112865,0.143310546875,-0.0087890625,-0.93798828125,-0.75531005859375,1.0986328125,1.13677978515625,27.099609375,-2.197265625,-38.818359375
167.00073504447937,1678385825.711287,0.1552734375,-0.00439453125,-0.94384765625,-0.83160400390625,1.25885009765625,1.15203857421875,28.125,-1.46484375,-36.62109375
167.2007348537445,1678385825.9112868,0.15185546875,-0.010986328125,-0.943115234375,-0.823974609375,0.9918212890625,1.27410888671875,27.099609375,-1.025390625,-38.232421875
167.40073561668396,1678385826.1112876,0.150146484375,-0.015380859375,-0.949951171875,-0.640869140625,1.220703125,1.22833251953125,28.41796875,-0.29296875,-37.79296875
167.60073614120483,1678385826.311288,0.19921875,-0.028564453125,-0.89599609375,-0.83160400390625,-0.46539306640625,1.21307373046875,28.41796875,-1.7578125,-36.03515625
167.80073642730713,1678385826.5112884,0.1982421875,-0.00048828125,-0.9853515625,0.37384033203125,1.94549560546875,1.01470947265625,28.125,-1.46484375,-37.20703125
168.000736951828,1678385826.711289,0.203369140625,-0.014404296875,-0.952392578125,-0.45013427734375,2.31170654296875,0.9918212890625,28.271484375,-1.904296875,-36.767578125
168.20073771476746,1678385826.9112897,0.2412109375,-0.023193359375,-0.9697265625,-0.83160400390625,2.25830078125,1.21307373046875,27.5390625,-1.46484375,-36.03515625
168.4007387161255,1678385827.1112907,0.27734375,-0.000732421875,-0.955322265625,-0.335693359375,3.79180908203125,1.312255859375,27.5390625,-2.05078125,-35.44921875
168.60073971748352,1678385827.3112917,0.27490234375,-0.019287109375,-0.94482421875,-0.66375732421875,0.67138671875,0.83160400390625,27.099609375,-3.662109375,-37.353515625
168.8007411956787,1678385827.5112932,0.291748046875,-0.013916015625,-0.935791015625,-0.58746337890625,1.0986328125,1.22833251953125,27.099609375,-3.955078125,-36.181640625
169.00074291229248,1678385827.711295,0.281005859375,-0.020263671875,-0.959228515625,-0.3204345703125,3.1585693359375,1.0528564453125,29.736328125,-2.783203125,-37.939453125
169.20074272155762,1678385827.9112947,0.31005859375,-0.024169921875,-0.920654296875,-1.10626220703125,1.2664794921875,1.15203857421875,27.5390625,-2.63671875,-38.0859375
169.40074372291565,1678385828.1112957,0.341552734375,-0.025634765625,-0.916015625,-1.47247314453125,2.73895263671875,0.95367431640625,27.978515625,-2.490234375,-37.353515625
169.60074496269226,1678385828.311297,0.3681640625,-0.012939453125,-0.958251953125,-0.74005126953125,1.3580322265625,0.78582763671875,28.564453125,-3.369140625,-36.767578125
169.8007469177246,1678385828.511299,0.36376953125,-0.034423828125,-0.92529296875,-1.64031982421875,5.6915283203125,0.86212158203125,28.125,-3.22265625,-36.62109375
170.00074791908264,1678385828.7113,0.3779296875,-0.0537109375,-0.912841796875,-2.197265625,0.54931640625,0.54168701171875,26.3671875,-3.515625,-35.7421875
170.20074844360352,1678385828.9113004,0.52197265625,-0.010986328125,-0.961669921875,-1.15203857421875,0.9002685546875,1.007080078125,27.5390625,-2.9296875,-36.62109375
170.40074920654297,1678385829.1113012,0.370849609375,-0.027099609375,-1.01171875,-0.1983642578125,2.08282470703125,1.1138916015625,28.564453125,-2.490234375,-37.939453125
170.60075044631958,1678385829.3113024,0.27880859375,-0.012451171875,-0.931640625,-0.9765625,1.67083740234375,1.02996826171875,27.392578125,-2.197265625,-37.353515625
170.80075073242188,1678385829.5113027,0.242431640625,0.01220703125,-0.865966796875,-2.61688232421875,3.8299560546875,0.26702880859375,26.66015625,-2.05078125,-38.0859375
171.0007519721985,1678385829.711304,0.228759765625,0.063232421875,-0.97900390625,0.3509521484375,3.16619873046875,1.67083740234375,27.685546875,-3.369140625,-38.232421875
171.20075225830078,1678385829.9113042,0.271240234375,0.003662109375,-0.94140625,-0.4425048828125,0.8544921875,3.79180908203125,26.66015625,-2.05078125,-36.9140625
171.40075302124023,1678385830.111305,0.281982421875,0.001708984375,-0.96826171875,-0.1373291015625,-1.2359619140625,1.62506103515625,27.685546875,-2.197265625,-36.767578125
171.60075306892395,1678385830.311305,0.200927734375,0.005615234375,-0.99951171875,-1.64031982421875,1.83868408203125,1.312255859375,27.099609375,-1.904296875,-38.525390625
171.8007538318634,1678385830.5113058,0.35791015625,0.017822265625,-0.894287109375,-0.5035400390625,0.23651123046875,1.861572265625,27.24609375,-4.1015625,-37.5
172.0007553100586,1678385830.7113073,0.234619140625,0.055908203125,-1.031494140625,0.1678466796875,2.09808349609375,0.0,27.978515625,-1.318359375,-35.595703125
172.2007555961609,1678385830.9113076,0.0927734375,-0.028076171875,-0.912841796875,-0.518798828125,2.01416015625,0.823974609375,26.3671875,-1.7578125,-37.5
172.4007568359375,1678385831.1113088,0.178955078125,0.017578125,-0.990234375,-0.885009765625,-2.655029296875,1.77764892578125,28.41796875,-0.87890625,-37.79296875
172.6007580757141,1678385831.31131,0.189697265625,-0.00341796875,-0.95654296875,1.85394287109375,2.2125244140625,2.6397705078125,28.7109375,-4.39453125,-38.671875
172.80075883865356,1678385831.5113108,0.12255859375,0.020263671875,-0.991943359375,-2.2735595703125,-2.20489501953125,2.5482177734375,28.271484375,-3.662109375,-36.181640625
173.0007598400116,1678385831.7113118,0.2744140625,0.024169921875,-1.031494140625,0.30517578125,-2.7313232421875,2.25067138671875,27.978515625,-2.490234375,-36.181640625
173.2007601261139,1678385831.911312,0.299072265625,-0.0302734375,-0.916015625,1.83868408203125,1.02996826171875,1.1444091796875,27.24609375,-2.63671875,-36.9140625
173.4007601737976,1678385832.1113122,0.34375,0.06103515625,-0.970703125,-0.55694580078125,-2.23541259765625,2.2735595703125,27.5390625,-2.05078125,-38.37890625
173.60076093673706,1678385832.311313,0.2470703125,0.010986328125,-0.90576171875,-0.701904296875,3.86810302734375,0.946044921875,26.07421875,-2.63671875,-36.62109375
173.8007619380951,1678385832.511314,0.45947265625,-0.08203125,-0.884521484375,-1.04522705078125,-2.044677734375,0.87738037109375,26.3671875,-1.7578125,-36.62109375
174.00076365470886,1678385832.7113156,0.272705078125,-0.04833984375,-0.91357421875,-1.51824951171875,-0.75531005859375,0.67901611328125,27.5390625,-1.46484375,-36.62109375
174.20076370239258,1678385832.9113157,0.32666015625,0.02783203125,-0.947998046875,0.4425048828125,-1.24359130859375,1.434326171875,26.806640625,-1.318359375,-37.353515625
174.40076518058777,1678385833.1113172,0.246826171875,-0.00634765625,-1.08203125,-0.9307861328125,2.03704833984375,0.946044921875,27.5390625,-2.05078125,-35.7421875
174.60076546669006,1678385833.3113174,0.260986328125,0.07080078125,-0.943359375,1.5411376953125,-4.79888916015625,1.1138916015625,27.099609375,-2.490234375,-35.888671875
174.80076599121094,1678385833.511318,0.222412109375,-0.05078125,-0.90380859375,-0.92315673828125,2.2735595703125,0.22125244140625,25.1953125,-2.34375,-36.62109375
175.00076746940613,1678385833.7113194,0.12548828125,0.0546875,-0.99560546875,-0.31280517578125,3.0517578125,0.67138671875,26.806640625,-2.197265625,-36.181640625
175.20076894760132,1678385833.911321,0.22119140625,-0.020751953125,-0.89111328125,-1.10626220703125,0.42724609375,1.01470947265625,27.5390625,-1.7578125,-37.20703125
175.4007704257965,1678385834.1113224,0.1142578125,0.06689453125,-0.979736328125,-1.04522705078125,4.1656494140625,0.86212158203125,25.634765625,-1.611328125,-37.939453125
175.60077095031738,1678385834.311323,0.2001953125,-0.0439453125,-0.90869140625,-1.70135498046875,2.75421142578125,0.25177001953125,26.220703125,-3.076171875,-38.525390625
175.80077123641968,1678385834.5113232,0.269775390625,0.001953125,-0.89697265625,-1.02996826171875,1.4190673828125,1.0833740234375,27.24609375,-0.29296875,-37.79296875
176.00077152252197,1678385834.7113235,0.306396484375,-0.066162109375,-0.9267578125,-1.25885009765625,-1.10626220703125,0.9002685546875,27.978515625,-0.146484375,-36.767578125
176.20077252388,1678385834.9113245,0.095947265625,0.079345703125,-0.937255859375,-1.24359130859375,-0.61798095703125,0.51116943359375,28.41796875,-2.63671875,-37.20703125
176.40077233314514,1678385835.1113243,0.18359375,0.04443359375,-0.909423828125,-0.9765625,-2.13623046875,0.823974609375,27.5390625,-1.46484375,-35.7421875
176.60077238082886,1678385835.3113244,0.23779296875,0.02685546875,-1.033203125,-1.30462646484375,0.16021728515625,0.87738037109375,26.513671875,-2.783203125,-36.767578125
176.8007733821869,1678385835.5113254,0.11572265625,-0.050537109375,-0.951904296875,-4.12750244140625,2.7923583984375,0.99945068359375,26.953125,-1.7578125,-37.79296875
177.00077438354492,1678385835.7113264,0.1474609375,-0.04931640625,-0.9091796875,-1.800537109375,-1.82342529296875,0.99945068359375,28.125,-2.34375,-36.9140625
177.20077419281006,1678385835.9113262,0.103759765625,0.01220703125,-0.968994140625,-0.5035400390625,4.87518310546875,1.04522705078125,26.513671875,-1.904296875,-37.353515625
177.40077543258667,1678385836.1113274,0.152587890625,-0.00244140625,-1.04443359375,1.922607421875,5.3863525390625,0.90789794921875,26.07421875,-2.63671875,-38.671875
177.60077571868896,1678385836.3113277,0.04931640625,-0.041015625,-0.855712890625,-4.45556640625,0.48065185546875,0.08392333984375,27.099609375,-1.904296875,-37.646484375
177.8007776737213,1678385836.5113297,0.208251953125,-0.00927734375,-0.98388671875,-0.52642822265625,-1.35040283203125,1.51824951171875,25.48828125,-2.9296875,-36.62109375
178.00077772140503,1678385836.7113297,0.0263671875,0.013427734375,-0.8759765625,-0.4425048828125,2.83050537109375,0.3662109375,26.66015625,-1.46484375,-37.5
178.20077753067017,1678385836.9113295,0.143798828125,0.02685546875,-1.05615234375,-0.96893310546875,0.29754638671875,1.7547607421875,26.806640625,-2.490234375,-37.939453125
178.4007785320282,1678385837.1113305,0.09033203125,0.0234375,-0.908935546875,-2.44903564453125,1.953125,1.007080078125,26.513671875,-1.904296875,-37.060546875
178.60077929496765,1678385837.3113313,0.15234375,0.067138671875,-0.7900390625,-1.5869140625,1.678466796875,0.74005126953125,26.66015625,-2.05078125,-37.5
178.8007791042328,1678385837.511331,0.2236328125,-0.0791015625,-0.91162109375,-2.51007080078125,5.94329833984375,0.7781982421875,26.66015625,-2.05078125,-37.79296875
179.0007803440094,1678385837.7113323,0.144287109375,0.039306640625,-1.00146484375,-0.3204345703125,4.33349609375,1.85394287109375,26.66015625,-2.63671875,-36.62109375
179.20078039169312,1678385837.9113324,0.186279296875,-0.035888671875,-0.8935546875,-1.5106201171875,3.0059814453125,0.4425048828125,28.125,-3.22265625,-36.9140625
